video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7356970185334408,0.054398363399665244,0.02701419550871196,0.16914636414357448,0.08878598751761627,0.3938069555514227,0.2297197430504235,0.6475729960944765,0.42456371419163647,0.8321554770318021,0.5900036751194414,0.2720174630775659,0.41941603124418825
19,0.7768966428760243,0.04806828391734052,0.022064945878434637,0.18508535489667566,0.08845045444469075,0.42318059299191374,0.22566150773839241,0.6621743036837376,0.3960762013079329,0.8063791554357592,0.5187132694092175,0.2501932757557336,0.4249775381850854
2,0.7870821161960403,0.09269027882441598,0.043037974683544304,0.2569706103993971,0.1265625,0.5222305953278071,0.28865058087578194,0.694800301431801,0.39728682170542634,0.8108515448379804,0.47897435897435897,0.2669024472478223,0.47550866616428034
20,0.849009900990099,0.07552832312117044,0.039290326966215754,0.23396273602600975,0.12992387850121942,0.501563086157309,0.31892684610075916,0.6875078154307865,0.48913996298821466,0.8428160560210078,0.6469891198965851,0.32485402689059883,0.46827560335125673
21,0.9947333772218565,0.17611051369013153,0.09628691601465333,0.5313094548763339,0.3604984004041084,0.9061957151129125,0.8244768929700437,0.9883365042600711,0.9718539005938339,0.9985110430970303,0.9917830731306492,0.6489798366226577,0.7200926462072959
22,0.7594422146753113,0.09720176730486009,0.04303984259714708,0.3304395008138904,0.16383095499451153,0.6717308735756918,0.3976930320150659,0.9045035268583831,0.616234756097561,0.9867452135493373,0.7109676675695925,0.3863532506547756,0.5981241764204326
23,0.863019052271617,0.0976982494274735,0.04847209621064417,0.2917362108450103,0.1597625555175948,0.5987268563443698,0.3928452365687909,0.8057679618056903,0.6069230769230769,0.8856111477700578,0.7002880040070123,0.3816581938454238,0.5359080852385204
24,0.9195575666163901,0.16694011484823626,0.08837107056495933,0.4917965545529122,0.31291434632723414,0.8205496308449549,0.6605735368103304,0.9093519278096801,0.7758249641319943,0.9302707136997539,0.8062750820868296,0.5287917999842696,0.6637817883511075
25,0.744535519125683,0.11278195488721804,0.05074424898511502,0.27518796992481204,0.131511839708561,0.6203007518796992,0.34110535405872194,0.8609022556390977,0.5315581854043393,0.9338345864661655,0.5952747817154597,0.3300388819744394,0.5606015037593985
26,0.8677785835146241,0.09497279087846593,0.04947629547960309,0.3002073075926406,0.17334360554699538,0.6385073853329878,0.4459318332858635,0.8262503239181135,0.6404566996984059,0.9257579683855921,0.7763004432003732,0.4171017754422482,0.55713915522156
27,0.7877492877492878,0.09894263432371657,0.05022681451612903,0.31046361418113966,0.1752446487492597,0.607865652361131,0.40407681940700807,0.8040285153820391,0.588571646399573,0.9049327783359647,0.6929920780012188,0.3822224014146377,0.5452466389167981
28,0.8859718644739449,0.0863605972810341,0.04601190476190476,0.25796746155560507,0.15074323881867593,0.5503677289948741,0.38239458779106356,0.7751281479830622,0.6209759247301909,0.9110764430577223,0.7886005089058524,0.3977452330015375,0.5161800757744596
29,0.9610781021269267,0.1276842199055511,0.06715438004126806,0.38002316671121805,0.22998756823955463,0.7326026909026108,0.5620538165842943,0.9449345094894414,0.8632604601653975,0.9927826784282278,0.9482876712328767,0.5341487792526782,0.6356054530874098
3,0.799354561101549,0.1576300226606975,0.07597771320412679,0.4344221522135633,0.24076977466260874,0.7736141049024484,0.527437178322737,0.8787929033327806,0.6433631921824104,0.9321837174597911,0.7084744327802235,0.4392044582304213,0.6353285801138562
4,0.7290682696436239,0.2329107631121054,0.11179154658981748,0.48471290082028334,0.26264830219555435,0.6917723092219736,0.41466768525592057,0.8175490927168779,0.5236136251439856,0.8948545861297539,0.5994126792192088,0.3824267676808974,0.6243599304001988
5,0.7698046960719772,0.08838821490467938,0.03588337901819088,0.31080300404390526,0.1414058209774849,0.6285384170999422,0.3340821566110398,0.7833622183708839,0.43741355463347165,0.8700173310225303,0.49103299856527977,0.2879635819610934,0.5362218370883882
6,0.8254338254338255,0.16920529801324502,0.09010444326429456,0.4509933774834437,0.2760049730625777,0.7384105960264901,0.5452948557089085,0.8894039735099337,0.7167549484248675,0.9420529801324503,0.7761753677531007,0.48086691764274975,0.6380132450331125
7,0.6876518464528668,0.08709316342345445,0.04284543299585724,0.2635181677286034,0.14003051512436124,0.5345703461339762,0.3201615391087304,0.7424229378336491,0.4663115596673208,0.8343378680902359,0.5346721872656734,0.30080424683238866,0.49238849664198386
8,0.8779661016949153,0.1421232876712329,0.07235034551660978,0.40459882583170254,0.23697478991596638,0.7703848662752772,0.5684364344861179,0.9425146771037182,0.791750712944286,0.9828767123287672,0.8475220540773147,0.503406867388059,0.6484996738421396
9,0.7273658241400177,0.036447307869305105,0.019341378143678808,0.12756557754256787,0.06806499261447563,0.33953060285319836,0.1916282135794331,0.6209848136217211,0.3567247072951066,0.8125172572480441,0.45829299774120685,0.2188104578747802,0.3874091118269673
