video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7266988987375772,0.052445601636600336,0.024502432551968156,0.16607773851590105,0.08187380318527859,0.3935279895852706,0.21640497820721524,0.6393899944206807,0.4012461436089771,0.8249953505672308,0.5673590906015292,0.25827728963099367,0.4152873349451367
19,0.697065820777161,0.04806828391734052,0.020192489148896018,0.17160826594788858,0.07453786523553965,0.412848158131177,0.1970770593445527,0.6460017969451932,0.34544549527127927,0.7996406109613656,0.46424702058504874,0.22029998591706326,0.41563342318059304
2,0.6819214540733528,0.08892238131122833,0.03408097873579959,0.24039186134137153,0.09805134549953604,0.5259984928409948,0.24212736179146255,0.7211755840241145,0.36119631901840493,0.8236623963828184,0.42857142857142855,0.23280548672332632,0.48003014318010545
20,0.8807576409814895,0.07677879204701764,0.03944499504459861,0.2374640490183819,0.12911792148137516,0.5065649618606978,0.318029490616622,0.694885582093285,0.49515301273522144,0.8468175565837189,0.6633537745823641,0.3290198388920363,0.47250218832062024
21,0.994815668202765,0.17859210852841426,0.09777194094737796,0.5229547522541154,0.3528098666220213,0.8970138142112665,0.809434948122714,0.9878401852924146,0.970973249857712,0.9985110430970303,0.9918652423993426,0.6445710495898336,0.7169823806766482
22,0.723680148193887,0.09069064413611348,0.03918148272391815,0.3169521742500581,0.1515985130111524,0.6703356328966746,0.3841823056300268,0.9064413611347958,0.5992772328342798,0.9854274862413767,0.6870711251497659,0.3722621318698286,0.5939694597318037
23,0.8562774792379091,0.10107518534332181,0.04930925353900965,0.29499670069479483,0.1588254991419363,0.5899934013895897,0.37673736293791493,0.7836432092535807,0.5684947028496969,0.8624771959787292,0.6609971202303816,0.3628727877397879,0.5264371385320032
24,0.9130216189039718,0.16981132075471697,0.08880017263703065,0.5049220672682526,0.3177069731000261,0.8242411812961444,0.6499345977763243,0.9126333059885152,0.7687992988606486,0.9302707136997539,0.7929992892679459,0.5236480663283951,0.6683757178014765
25,0.6366120218579235,0.11278195488721804,0.04304245283018868,0.28721804511278193,0.11644051751341117,0.6218045112781955,0.28888888888888886,0.8766917293233083,0.44940598115526426,0.9458646616541353,0.4959830866807611,0.27875218541370284,0.5688721804511279
26,0.8941261783901377,0.09510235812386629,0.04935767410412441,0.2976159626846333,0.1715860194761078,0.6414874319771962,0.45182413470533206,0.8302669085255248,0.6552901023890785,0.929644985747603,0.7944271013990056,0.42449700641472965,0.5588235294117647
27,0.8145706145706145,0.1006171953495048,0.05085076776603276,0.3149131620496627,0.17721380517420554,0.6208315391608057,0.41310485194668767,0.8209176594421319,0.6145680957203405,0.9174202191282713,0.7303533384250512,0.3972181718064635,0.5549399550260753
28,0.9072716465226868,0.08301760641854246,0.042486455660108356,0.247604189881881,0.13816076209451467,0.5346556719411634,0.35447540011855366,0.7662135056830844,0.5960883611280887,0.9039447292177402,0.7801149089492648,0.38226517759010603,0.5070871406284823
29,0.9645225178679067,0.12082330927559476,0.06322857409307096,0.3649648044194957,0.21883686123583493,0.7292167869553595,0.5592177242888403,0.9443107903412635,0.8651942740286298,0.9937628085182215,0.9530620985010707,0.5319079064294894,0.630615699901987
3,0.7832185886402754,0.1565798927762118,0.07393199196221195,0.4381252418062234,0.2383990370147457,0.787321063394683,0.5289047406746916,0.885480572597137,0.636392556068077,0.9332891173381971,0.694543957175211,0.4344344565789875,0.6401591775824904
4,0.5916702447402319,0.22271936365896097,0.09246397843889292,0.47825006214267957,0.2216297670105483,0.6761123539647029,0.3406691260653861,0.7999005717126523,0.42824230925599677,0.8814317673378076,0.4891903348876643,0.31443910313169765,0.6116828237633607
5,0.6750054860653939,0.1022530329289428,0.03773996509598604,0.317157712305026,0.12778568041725935,0.6013864818024264,0.27192513368983956,0.7856730213749278,0.38164391519024105,0.8653957250144425,0.43110709987966306,0.2500403588545978,0.5343731946851531
6,0.8163688163688164,0.171523178807947,0.08521138345122553,0.43410596026490067,0.24801362088535756,0.7324503311258278,0.5023912548394444,0.8913907284768212,0.6803362200713194,0.9427152317880795,0.742472266244057,0.4516849490982808,0.6344370860927152
7,0.7038690476190477,0.08847081109006372,0.041066237862576536,0.2699758911658343,0.13547241084678688,0.5386171861546409,0.30643659129714906,0.7298949543654211,0.4470042121550761,0.8338643017048389,0.5361847108569343,0.29323283260370453,0.49216462889615975
8,0.885593220338983,0.13478473581213307,0.06851874922137785,0.3987279843444227,0.23386400690515008,0.7650032615786041,0.5700164744645799,0.9435746901500326,0.8031534688156973,0.9822243966079582,0.8555563568183457,0.5062218112450301,0.6448630136986301
9,0.710841130195969,0.03727565577542568,0.015681926184064627,0.12738150023009664,0.05495228693649227,0.3528762080073631,0.16507676932860907,0.6477680625862863,0.34093166727662466,0.855315232397607,0.49437743984151955,0.21420401791346202,0.40412333179935567
