video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.6116035455278002,0.006974149153803236,0.003197291705849163,0.026780732750604427,0.012384341637010677,0.07708759531337177,0.03517539178108777,0.16021945322670633,0.07156847973481995,0.26762135019527616,0.12094147315330461,0.04865339560241443,0.10773665612795238
19,0.5485064763415279,0.0035938903863432167,0.0014276973281664286,0.014824797843665768,0.005529387671513414,0.039532794249775384,0.013625103220478944,0.11500449236298294,0.04202037351443124,0.23225516621743036,0.08628318584070796,0.0297771495150596,0.08104222821203953
2,0.48296007789678674,0.0052750565184626974,0.0017206767995411529,0.01281085154483798,0.004312823461759632,0.0452147701582517,0.014227642276422764,0.12057272042200452,0.03557663800770827,0.20346646571213264,0.05880569869657472,0.02292869584840131,0.07746797287113791
20,0.47363323288850623,0.005752157058897087,0.0026370004120313145,0.01863198699512317,0.008955966498051249,0.052394647992997374,0.024244465022308277,0.13842691009128424,0.06197084751680196,0.2544704264099037,0.10709736123748863,0.04098112813733629,0.09393522570964111
21,0.8962310730743911,0.005128629332450989,0.0025238240285453202,0.02076267681363223,0.010393825103061135,0.07229712962197038,0.036625421822272214,0.17156092315327984,0.09003595760787282,0.3367524195549673,0.19249482401656315,0.06641477051566293,0.12130035569526014
22,0.5654523000926212,0.0028679947290907682,0.0011014889091461562,0.011704519029532595,0.003923211701074122,0.04224478722579645,0.01490180978051598,0.12448647391675063,0.04578819981748205,0.23796604914347724,0.09057431314134393,0.031257804669912445,0.08385396480892954
23,0.6207132388861749,0.005667041881768428,0.002450928155836406,0.01746690990956022,0.007583222655413222,0.052672437216162715,0.022588429680196535,0.12316112254007686,0.05334348546602768,0.21693902107673796,0.09554199468952346,0.03630161212939946,0.08318130652486125
24,0.39383274677392327,0.010459392945036915,0.0045780558522813975,0.028917145200984415,0.012613444085525304,0.09085315832649712,0.03214173722169959,0.2022149302707137,0.06469351447517387,0.34618539786710417,0.1134979702300406,0.04550494437294415,0.13572600492206727
25,0.4060792349726776,0.005263157894736842,0.001538856116953065,0.022556390977443608,0.006702758442897654,0.058646616541353384,0.018784242108009393,0.14285714285714285,0.04635584137191854,0.24962406015037594,0.08261713335181592,0.031199766278318913,0.09578947368421052
26,0.48888083152042544,0.002591344908007256,0.0008509914049868097,0.009199274423425758,0.003755227447298797,0.027727390515677637,0.010916279869348462,0.08693962166364343,0.03175717168172647,0.17983933661570356,0.0634777104620671,0.02215147617308553,0.06125939362529152
27,0.5914936914936915,0.005358595282522367,0.002567783974819151,0.022247739342615185,0.010913444138199838,0.0788957466149945,0.03769433013260174,0.19290943017080522,0.08868767427217941,0.32984067747954643,0.153279339367953,0.05862851437715062,0.12585043777809674
28,0.5914404596790173,0.0024515266324938714,0.0011202635914332785,0.007466012926231335,0.003235818530013868,0.028638288388678403,0.012529992002132765,0.07922888344105193,0.03403212632725293,0.16714954312458213,0.0722755505364201,0.024638750197450588,0.056986850902607536
29,0.5017652630672522,0.002583979328165375,0.0010557184750733138,0.0103359173126615,0.004295380994410121,0.039026998128842555,0.016254837749330158,0.10389378953933885,0.04149377593360996,0.2152722088568119,0.08845099164594095,0.0303101409596729,0.07422257863316403
3,0.6708261617900172,0.01812855800585862,0.008310552214324767,0.0663239927043608,0.03025055166056814,0.1894655391587907,0.08844099507185646,0.36898247941192724,0.17783809675874182,0.4714530481401647,0.2368465175547433,0.10833734265204689,0.22287072348422038
4,0.526263059968513,0.013671389510315685,0.004787885536131834,0.11309967685806611,0.04954640614096301,0.4054188416604524,0.18924617817606748,0.517524235645041,0.23312380431811972,0.600795426298782,0.26581568242390236,0.14850399131903685,0.3301019139945315
5,0.5679174895764757,0.0017331022530329288,0.0003201024327784891,0.010398613518197574,0.0032102728731942215,0.043327556325823226,0.010345942450695119,0.11554015020219527,0.03067282321899736,0.23339110340843444,0.059322033898305086,0.020774234974794054,0.08087810514153668
6,0.6477596477596478,0.0380794701986755,0.018269562219924165,0.11589403973509933,0.0572655690765927,0.2804635761589404,0.14941634241245136,0.5062913907284768,0.28630524711517524,0.6718543046357616,0.3947119924457035,0.18119374265396937,0.3225165562913907
7,0.6016460155490768,0.004778715343550887,0.0021045849887254375,0.018985706905458928,0.008362866280577405,0.05962631307043224,0.02592120306041685,0.14306009987945584,0.06158431158431158,0.2421646288961598,0.10520830866156652,0.04063625491511956,0.09372309281901155
8,0.6990221642764015,0.00921395955642531,0.004668164002290043,0.03522504892367906,0.01630507417472268,0.125,0.05905018337124553,0.28245270711024134,0.14133480088052833,0.4469993476842792,0.2394327936542432,0.09215820321660595,0.17977821265492497
9,0.5353069869198901,0.00266912103083295,0.00087612372390675,0.009111826967326276,0.0031306074141946322,0.030372756557754257,0.010382618727167852,0.0824666359871146,0.02845623923594802,0.17735849056603772,0.06178776367897842,0.020926670556039133,0.06039576622181316
