video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7297878055331721,0.054119397433513114,0.026066458135001587,0.16923935279895852,0.08519921369324447,0.39278408034219825,0.21897888841016802,0.6448763250883393,0.40662482132869304,0.8268551236749117,0.5697343782509189,0.2613207519636052,0.4175748558675842
19,0.6960084588950568,0.044923629829290206,0.018726591760299626,0.1725067385444744,0.07446178155243927,0.41823899371069184,0.20061796512911056,0.6451033243486074,0.3458683819891143,0.7973944294699011,0.4651225424185295,0.22095945256989866,0.41563342318059304
2,0.6598506978253814,0.09796533534287867,0.03669724770642202,0.2592313489073097,0.10378510378510379,0.5162019593067069,0.23035045933991152,0.7068575734740015,0.34124629080118696,0.8161266013564431,0.41194845763373683,0.22480551185327222,0.47927656367746796
20,0.8848471803702109,0.07290233837689133,0.03741205864948386,0.2252094535450794,0.12298932384341638,0.5023133675128173,0.31790845305713333,0.6866324871826935,0.4905999055266887,0.8441915718394398,0.6638194664135822,0.3265458414980609,0.4662498436913842
21,0.994815668202765,0.16974108693853918,0.09247825499121186,0.5171643642981223,0.3475457223859025,0.898502771114236,0.8118693474848644,0.9895773016792125,0.9743443557582668,0.9990073620646869,0.9928477474514962,0.6438170856143484,0.7147985772189593
22,0.7137490995163116,0.09061313076505698,0.03880587080240956,0.32338578404774826,0.1536869340232859,0.6714983334625223,0.3815341034833798,0.9070614681032478,0.5945338441890166,0.9881404542283544,0.6834582816460817,0.37040380682883467,0.5961398341213859
23,0.8572870867936818,0.09828047975779218,0.04795844864844372,0.29061056553972753,0.15623039277199147,0.5827737452936381,0.3713010045888627,0.7699802041687691,0.5540563332771125,0.8466793463494158,0.641400195956177,0.3541892750485175,0.5176648682218685
24,0.9083291436232612,0.17288761279737488,0.09038628472222222,0.5,0.31359477124183005,0.8363412633305989,0.665948275862069,0.9142739950779327,0.7716854724964739,0.932526661197703,0.798639699301951,0.5280509007249092,0.6712059064807219
25,0.5741120218579235,0.11127819548872181,0.04031815688425672,0.26090225563909775,0.09846510280915147,0.5992481203007519,0.2584605175846052,0.8533834586466166,0.40794357832219746,0.9428571428571428,0.46731141199226306,0.2544997535184948,0.5535338345864662
26,0.9034324389654339,0.09587976159626846,0.049417626068807646,0.3068152371080591,0.17708805316417459,0.6440787768852034,0.4548254620123203,0.8379113760041461,0.669737546866631,0.9369007514900233,0.8105471018701359,0.43232315799641385,0.5643171806167401
27,0.8319495319495319,0.09884694512224296,0.048715613917377554,0.313095067221664,0.17278988128734893,0.6148509640687049,0.4025894945998782,0.8162288885699249,0.6039360844389065,0.9193340031577436,0.7275203284124102,0.39111028053118424,0.5524711736280561
28,0.9093520903507034,0.07956318252730109,0.0408011018019052,0.24281256964564296,0.13597644995615682,0.5323155783374192,0.35492305393694906,0.7661020726543347,0.6003705991352687,0.8999331401827502,0.7804064003141259,0.3824955210288811,0.5041453086694896
29,0.9646947386549557,0.12233805577831239,0.06407205189229549,0.3715584068430901,0.223677149296984,0.7249398556535686,0.5534814007357951,0.9454691259021651,0.8668740789258228,0.9949211440791232,0.955406911928651,0.5327023185559098,0.6318453176512518
3,0.7812822719449225,0.15917758249046593,0.07518993290342793,0.43552755209196925,0.23635544881416992,0.7782015143978335,0.5191073404647731,0.8859780025424198,0.6359339000556129,0.9347261371801249,0.6951224531796666,0.4323418150835301,0.6387221577405626
4,0.6304565621869186,0.24782500621426795,0.1091148115687993,0.48719860800397713,0.2382583170254403,0.6855580412627392,0.3660774524355688,0.818294804871986,0.46385193753614806,0.8809346259010689,0.5142087944959617,0.3383022626123836,0.6239622172508078
5,0.6750054860653939,0.09647602541883304,0.035666814355338944,0.31369150779896016,0.1289543588505192,0.6268053148469093,0.2878787878787879,0.7926054303870596,0.3839550029603316,0.8596187175043327,0.4214046822742475,0.25157192926384503,0.5378393991912189
6,0.818958818958819,0.17086092715231788,0.08705922051628143,0.4380794701986755,0.25643525741029644,0.7460264900662251,0.5282258064516129,0.8864238410596027,0.6910761154855644,0.9423841059602649,0.756064322703734,0.46377214451349785,0.6367549668874173
7,0.6928449951409135,0.08687790597554676,0.03982915969941777,0.2563285689684863,0.12637758330969165,0.5254864818322714,0.29316262871746046,0.7327363526778027,0.44221526768749303,0.828999483382125,0.5237954652810581,0.28507602093902423,0.48608575856724645
8,0.8715123859191656,0.13992172211350293,0.06972865221105733,0.40313111545988256,0.23121224891136397,0.7653294194390085,0.5538025172841695,0.9419439008480104,0.779574986464537,0.9822243966079582,0.8381684725620412,0.49449737548663375,0.6465101108936725
9,0.7127030675417773,0.03801196502531063,0.0162839248434238,0.1306028531983433,0.05867513374798834,0.3529682466635987,0.16962998558385392,0.6420616658996778,0.34341538801192184,0.8405890473999079,0.48378444281882466,0.2143577750012025,0.40084675563736766
